BeanCount,rms_db,shake_rate_bpm
1,-22.621346,338.6095
1,-6.410349,330.8966
1,-5.658682,323.52722
1,-3.8054352,316.47897
1,-4.3726444,309.73126
1,-4.4916267,303.26526
1,-5.5325584,317.77667
1,-10.43322,334.82654
1,-15.072634,353.80972
1,-17.789455,375.0748
1,-19.553303,399.05954
1,-21.620266,426.32132
1,-24.055641,457.58096
1,-27.352375,493.7876
1,-24.009003,536.21625
1,-15.794451,586.62177
1,-9.267658,647.4869
1,-9.089434,722.44434
1,-7.2068768,817.0291
1,-7.3220596,940.1117
1,-7.373274,1025.095
1,-7.380686,669.5775
1,-7.2696285,497.1566
1,-3.9141617,395.35092
1,-2.9850368,328.1531
1,-3.3000278,332.45645
1,-6.6429825,339.24887
1,-8.896118,346.3246
1,-12.366802,353.70178
1,-16.537106,361.4001
1,-19.06789,369.44092
1,-20.64132,377.84775
1,-22.25042,386.6461
1,-24.42503,395.86392
1,-27.500538,405.53198
1,-29.006119,415.68414
1,-10.927746,426.35764
1,-8.940739,437.59372
1,-8.700705,448.04626
1,-9.078447,451.8695
1,-17.118267,455.75848
1,-19.930271,459.71503
1,-22.36787,463.74084
1,-8.302601,467.83783
1,-6.657402,472.00778
1,-6.4020576,476.2528
1,-5.6685715,480.57486
1,-6.193445,484.97607
1,-6.03759,489.98267
1,-7.1095066,499.49353
1,-13.137972,509.38095
1,-17.525671,519.66766
1,-22.992184,530.3784
1,-25.93082,541.54004
1,-27.411057,553.1815
1,-27.821701,565.3345
1,-7.7578335,578.0334
1,-7.498333,591.316
1,-7.382967,522.7149
1,-13.190458,462.53165
1,-13.986862,414.77606
1,-13.930401,375.9589
1,-16.048111,343.7855
1,-14.047512,316.6846
1,-12.057802,293.54422
1,-11.3587,279.51678
1,-12.789671,279.5606
1,-16.165113,279.60443
1,-20.399612,279.6483
1,-24.853065,279.69214
1,-28.068275,279.736
1,-29.899742,279.7799
1,-31.292568,279.8238
1,-32.945282,279.8677
1,-36.566223,279.91165
1,-39.108845,279.95557
1,-40.565697,279.99954
1,-43.161995,280.0435
1,-44.58217,280.0875
1,-6.6861057,280.1315
1,-5.050247,280.17548
1,-4.5923843,281.81998
1,-5.956299,289.65097
1,-5.9565372,297.92957
1,-6.1750298,306.6953
1,-6.354809,315.99252
1,-11.975018,325.871
1,-15.40386,336.3871
1,-17.200232,347.6045
1,-19.994629,359.59586
1,-23.801983,372.4441
1,-26.613396,386.2445
1,-29.251442,401.10696
1,-30.637627,417.15903
1,-27.12769,434.54938
1,-20.87405,453.45276
1,-17.056057,474.07556
1,-16.923607,489.04584
1,-16.350672,464.3208
1,-18.600754,441.97546
1,-18.756458,421.68213
1,-19.191555,403.17053
1,-23.878464,386.21588
1,-27.373322,370.6297
1,-7.731518,356.2527
1,-4.6767426,342.94943
1,-4.0483418,331.24118
1,-4.9484234,343.78802
1,-10.3395195,357.32278
1,-13.545179,371.96692
1,-14.991486,387.8627
1,-15.6314945,405.17773
1,-20.486652,424.11096
1,-22.838951,444.9003
1,-24.85086,467.8329
1,-28.275444,493.2581
1,-30.237816,521.60565
1,-31.141563,553.41016
1,-14.044933,589.34503
1,-13.1447525,630.27075
1,-12.483143,623.86896
1,-15.8726845,559.25195
1,-18.670227,506.76407
1,-21.670925,463.2832
1,-26.51537,426.67413
1,-4.040325,395.42712
1,-3.0461044,368.4445
1,-2.7265453,365.99393
1,-6.2633896,380.8922
1,-9.074003,397.05484
1,-10.459536,414.64996
1,-12.797691,433.87683
1,-17.346766,454.97345
1,-18.77443,478.2265
1,-19.267097,503.9844
1,-21.629883,532.675
1,-23.166615,564.82935
1,-13.517237,601.115
1,-10.590263,642.3829
1,-10.116417,689.5773
1,-9.698181,643.11066
1,-15.5702095,602.5109
1,-17.237425,566.7329
1,-20.225815,534.9658
1,-4.772827,506.571
1,-3.7379723,481.03854
1,-3.5648384,471.44592
1,-7.096508,477.37085
1,-14.256952,483.44662
1,-18.086163,489.67905
1,-20.204124,496.07422
1,-22.058666,502.6387
1,-24.10683,509.37924
1,-26.055752,516.30304
1,-10.7613945,523.4176
1,-10.384752,530.731
1,-10.260479,461.10345
1,-17.558548,400.3789
1,-20.676743,353.78726
1,-21.784546,316.9089
1,-22.778687,286.99313
1,-24.083035,262.23816
1,-5.9560757,241.41464
1,-4.8815117,223.65489
1,-4.551073,214.24777
1,-7.965601,213.96191
1,-12.380798,213.67683
1,-14.822109,213.39249
1,-17.169722,213.10892
1,-19.834019,212.8261
1,-19.30558,212.544
1,-20.100716,212.26268
1,-20.359264,211.9821
1,-25.270073,211.70227
1,-26.180492,211.42314
1,-26.691689,211.14478
1,-25.076298,210.86716
1,-22.822197,210.59023
1,-20.674568,210.31404
1,-20.629433,210.03859
1,-21.795135,209.76385
1,-25.11131,209.48982
1,-26.98674,209.21652
1,-18.238163,208.94394
1,-17.141401,208.67204
1,-16.193638,210.51648
1,-18.075787,215.45692
1,-20.720924,220.63483
1,-23.891037,226.06773
1,-27.880478,231.77496
1,-29.69345,237.77782
1,-30.848484,244.09987
1,-33.38545,250.76729
1,-35.30744,257.80917
1,-35.93371,265.258
1,-29.674553,273.15002
1,-29.44588,281.5261
1,-29.434273,290.4321
1,-35.375057,299.91998
1,-39.35307,310.04868
1,-41.61753,320.88544
1,-37.032467,332.50717
1,-21.410072,345.00235
1,-19.87373,358.47333
1,-18.621613,373.039
1,-13.586607,388.8385
1,-13.414406,406.0355
1,-13.42305,424.6397
1,-16.026222,444.99136
1,-15.753756,467.39203
1,-15.893028,492.16748
1,-15.892242,519.71655
1,-25.799591,550.53265
1,-29.082062,585.23346
1,-32.365425,624.6031
1,-33.989998,669.6516
1,-16.13115,721.70337
1,-15.771839,782.52905
1,-15.568172,677.13696
1,-22.43752,575.84924
1,-26.240314,500.92047
1,-5.5208416,443.24585
1,-4.0464764,397.481
1,-3.5179787,367.6423
1,-5.40201,378.63077
1,-9.633057,390.2963
1,-12.635067,402.70352
1,-14.835701,415.92548
1,-17.052107,430.04517
1,-19.286331,445.15714
1,-22.237495,461.36993
1,-24.318733,478.80832
1,-26.102749,497.61667
1,-19.690674,517.96313
1,-11.846449,540.0443
1,-11.451141,564.0921
1,-8.873619,535.37024
1,-10.581905,502.51514
1,-10.955254,473.4594
1,-16.557577,447.58005
1,-21.441727,424.3832
1,-12.200562,403.47235
1,-5.7316704,384.52542
1,-5.379299,367.27817
1,-5.181946,381.10184
1,-12.453148,398.39206
1,-14.790783,417.32574
1,-16.126225,438.14883
1,-19.75901,461.1591
1,-24.548737,486.7202
1,-28.523613,515.2811
1,-31.11652,547.40295
1,-33.60415,583.7959
1,-35.019424,625.3725
1,-5.167305,673.3252
1,-4.4327908,729.24243
1,-4.2997913,661.2971
1,-9.558241,558.2839
1,-16.146067,483.0387
1,-19.02494,425.66748
1,-6.371004,380.47766
1,-5.810074,343.96185
1,-5.5781555,338.14542
1,-6.601391,346.23828
1,-6.8656445,354.728
1,-6.737221,363.64456
1,-10.268126,373.02094
1,-13.367611,382.89362
1,-16.15955,393.3031
1,-20.046246,404.2944
1,-22.476784,415.91772
1,-25.102982,428.22913
1,-26.777344,441.29163
1,-7.9337845,455.1761
1,-4.43602,469.96265
1,-4.261999,479.00644
1,-4.2822075,450.90735
1,-13.9869,425.92224
1,-16.321327,403.56067
1,-19.020973,383.43
1,-21.386757,365.21225
1,-22.973675,348.64713
1,-12.3307495,333.5195
1,-4.017847,319.65005
1,-3.563282,306.88806
1,-3.4193382,311.15588
1,-10.169142,318.99713
1,-15.017181,327.2438
1,-18.127617,335.92816
1,-20.54821,345.08603
1,-22.832623,354.7572
1,-24.643044,364.98608
1,-26.1399,375.82233
1,-27.43919,387.32172
1,-28.079342,399.54703
1,-28.812279,412.56924
1,-29.627556,426.4689
1,-10.12192,441.3378
1,-5.62022,457.28098
1,-5.259302,472.58133
1,-5.8157883,466.39447
1,-12.970064,460.36752
1,-16.238037,454.49435
1,-13.446711,448.76917
1,-12.087643,443.1864
1,-11.834862,437.7408
1,-14.525036,432.42746
1,-7.576437,427.24155
1,-6.981573,422.17856
1,-6.91807,431.5424
1,-12.679626,453.62646
1,-18.72702,478.0927
1,-22.124695,505.34863
1,-24.213142,535.90015
1,-27.000847,570.38336
1,-29.690365,609.60956
1,-31.389656,654.62946
1,-13.944351,706.8291
1,-6.003088,768.0747
1,-5.3946705,840.941
1,-5.0325775,694.76776
1,-10.913849,570.26385
1,-13.751499,483.6014
1,-5.734577,419.8042
1,-5.1936665,370.87762
1,-5.087715,360.03452
1,-10.19582,372.2359
1,-15.0688,385.29324
1,-16.90592,399.30002
1,-19.510303,414.36356
1,-23.430546,430.6082
1,-26.311642,448.17853
1,-26.998562,467.24368
1,-27.273872,488.003
1,-27.45736,510.69263
1,-28.563095,535.59515
1,-14.167013,563.0507
1,-13.762062,593.4732
1,-13.5564785,562.5024
1,-17.670052,524.82574
1,-18.688755,491.87943
1,-19.287395,462.82523
1,-24.242737,437.01193
1,-5.9583206,413.9259
1,-4.451273,393.15665
1,-4.3338413,380.06857
1,-6.051943,379.51416
1,-14.146368,378.96136
1,-15.583996,378.4102
1,-16.321716,377.86063
1,-22.326729,377.31265
1,-24.778286,376.76627
1,-25.546173,376.2214
1,-26.454285,375.67816
1,-27.352184,375.1365
1,-6.257286,374.5964
1,-5.15049,374.05783
1,-4.968584,354.2401
1,-8.46493,320.02667
1,-14.541344,291.84003
1,-17.215853,268.21658
1,-19.305183,248.13123
1,-22.672367,230.84447
1,-8.973253,215.80951
1,-6.6538143,202.61325
1,-6.209013,190.93782
1,-6.3442993,180.53467
1,-5.378147,171.20656
1,-4.7143707,162.79504
1,-4.699028,160.54648
1,-7.9662724,165.26062
1,-12.951412,170.25998
1,-16.149994,175.57126
1,-19.17405,181.22456
1,-21.637512,187.25406
1,-23.32431,193.69856
1,-23.4958,200.60248
1,-20.696941,208.01672
1,-19.209335,216.00006
1,-17.722534,224.62062
1,-19.25032,233.95789
1,-18.905563,244.1051
1,-20.98067,255.17244
1,-20.671967,267.291
1,-21.701096,280.61798
1,-23.6712,295.34366
1,-25.364025,311.70047
1,-25.554531,329.9752
1,-25.860382,350.52625
1,-26.72691,373.8072
1,-30.808865,400.40067
1,-31.40989,431.06775
1,-31.281925,466.82214
1,-30.747814,509.0442
1,-30.881157,559.6633
1,-21.01923,621.4611
1,-18.352913,698.60034
1,-18.041798,777.84106
1,-18.947815,613.24927
1,-25.227226,506.148
1,-28.130116,430.8942
1,-18.776031,375.12137
1,-17.101322,332.13187
1,-16.605797,313.4429
1,-18.537323,323.78918
1,-22.319763,334.84183
1,-24.966953,346.6757
1,-26.914753,359.37665
1,-28.547321,373.04367
1,-29.737183,387.7913
1,-30.966965,403.7529
1,-33.231335,421.0849
1,-34.9511,439.9717
1,-36.586517,460.63226
1,-39.33647,483.3289
1,-13.22632,508.37808
1,-6.4013634,536.1656
1,-5.921583,567.1664
1,-6.1390076,556.5742
1,-12.6832695,538.98114
1,-16.707087,522.46625
1,-18.859192,506.9333
1,-18.154064,492.29727
1,-18.558437,478.48264
1,-12.958931,465.4222
1,-13.407213,453.0558
1,-13.438509,414.77835
1,-21.878395,382.05997
1,-25.69904,354.12592
1,-28.445831,329.99835
1,-30.727135,308.9488
1,-33.916634,290.4236
1,-36.64006,273.99435
1,-11.928757,259.3244
1,-9.664537,246.14548
1,-9.22781,235.05879
1,-9.16629,242.63924
1,-16.351135,250.72487
1,-19.136684,259.36798
1,-16.890041,268.62827
1,-16.484335,278.57425
1,-14.24036,289.2851
1,-15.455095,300.85248
1,-16.027222,313.38348
1,-19.201813,327.00372
1,-23.713638,341.8617
1,-26.74654,358.1341
1,-30.918194,376.03305
1,-34.109627,395.81528
1,-36.228867,417.79443
1,-38.404198,442.35806
1,-39.57669,469.9905
1,-20.05508,501.3051
1,-8.948067,537.0905
1,-8.552029,578.3776
1,-8.347946,538.4324
1,-15.03783,494.22787
1,-18.256958,456.73096
1,-20.760452,424.52258
1,-23.459423,396.5576
1,-8.034367,372.0492
1,-4.293888,350.39386
1,-3.7464867,336.41418
1,-5.2443924,350.01212
1,-9.766113,364.7556
1,-12.718657,380.7958
1,-15.664238,398.3116
1,-18.10479,417.51657
1,-20.488483,438.66724
1,-22.501518,462.07516
1,-24.450039,488.1221
1,-29.347881,517.28094
1,-32.356453,550.14484
1,-13.377689,587.4679
1,-10.425957,630.2236
1,-9.096844,679.69135
1,-9.145908,651.77405
1,-11.192244,598.0518
1,-16.931252,552.51135
1,-19.29023,513.4157
1,-5.567196,479.4872
1,-3.29451,449.76505
1,-2.6797504,429.1572
1,-4.309149,427.86115
1,-8.388796,426.57288
1,-11.42939,425.29236
1,-14.440823,424.01953
1,-18.651535,422.75427
1,-22.03091,421.49652
1,-24.875542,420.24628
1,-26.837025,419.00342
1,-11.432129,417.76785
1,-10.757183,416.5396
1,-10.572252,413.9506
1,-9.788446,410.96735
1,-10.126068,408.02676
1,-10.165052,405.12796
1,-16.567001,402.27005
1,-21.103603,399.4522
1,-23.297619,396.67355
1,-24.970184,393.9333
1,-14.355831,391.23062
1,-9.903702,388.5648
1,-9.41963,385.93503
1,-9.032597,400.5065
1,-15.079418,417.27716
1,-17.69686,435.51373
1,-18.576656,455.4171
1,-19.495796,477.2269
1,-19.854557,501.23065
1,-21.70111,527.777
1,-19.888695,557.2925
1,-19.979824,590.3048
1,-11.111485,627.4745
1,-9.961531,669.6396
1,-9.900257,676.9329
1,-12.636833,597.6565
1,-24.475754,535.0018
1,-28.499989,484.23727
1,-12.604584,442.2716
1,-9.806749,406.9996
1,-8.33709,376.93808
1,-8.190456,391.53653
1,-8.552008,413.6082
1,-9.237278,438.3169
1,-11.25984,466.1653
1,-13.817989,497.7926
1,-18.202923,534.02374
1,-20.287895,575.94293
1,-22.595135,625.00385
1,-23.76529,683.2013
1,-19.7831,753.3498
1,-6.7897587,839.55176
1,-6.3579845,948.03
1,-6.160078,966.7674
1,-13.0858345,966.7674
1,-12.132534,966.7674
1,-10.455244,966.7674
1,-10.33572,966.7674
1,-10.563599,966.7674
1,-17.84824,966.7674
1,-22.678581,966.7674
1,-26.496754,966.7674
1,-29.49855,966.7674
1,-30.388817,966.7674
1,-28.95607,966.7674
1,-27.51427,966.7674
1,-27.172714,966.7674
1,-27.674782,966.7674
1,-27.675964,966.7674
1,-25.924496,966.7674
1,-25.10152,966.7674
1,-24.20028,966.7674
1,-25.662758,966.7674
1,-24.846172,966.7674
1,-24.324265,966.7674
1,-23.691185,966.7674
1,-24.00887,966.7674
1,-25.90244,966.7674
1,-25.599121,966.7674
1,-25.401901,966.7674
1,-25.458141,966.7674
1,-28.30001,966.7674
1,-30.897068,966.7674
1,-32.220474,966.7674
1,-34.50016,966.7674
1,-37.551594,966.7674
1,-42.00141,966.7674
1,-55.535446,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,-80.0,966.7674
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
